amplxe: Using result path `/mnt/vtune_nvm/nvm/dirmaker-cpu'
 amplxe: Executing actions  0 %                                                  amplxe: Executing actions  0 % Finalizing results                               amplxe: Executing actions 50 % Finalizing results                               amplxe: Executing actions 50 % Generating a report                              amplxe: Executing actions 50 % Setting data model parameters                    amplxe: Executing actions 75 % Setting data model parameters                    amplxe: Executing actions 75 % Generating a report                             Function Stack	CPU Time:Total	CPU Time:Effective Time:Total	CPU Time:Effective Time:Idle:Total	CPU Time:Effective Time:Poor:Total	CPU Time:Effective Time:Ok:Total	CPU Time:Effective Time:Ideal:Total	CPU Time:Effective Time:Over:Total	CPU Time:Spin Time:Total	CPU Time:Overhead Time:Total	CPU Time:Self	CPU Time:Effective Time:Self	CPU Time:Effective Time:Idle:Self	CPU Time:Effective Time:Poor:Self	CPU Time:Effective Time:Ok:Self	CPU Time:Effective Time:Ideal:Self	CPU Time:Effective Time:Over:Self	CPU Time:Spin Time:Self	CPU Time:Overhead Time:Self	Instructions Retired:Total	Instructions Retired:Self	CPI Rate:Total	CPI Rate:Self	CPU Frequency Ratio:Total	CPU Frequency Ratio:Self	Module	Function (Full)	Source File	Start Address
              get_seconds	0.005867	0.006648	0.0	0.007286				0.0		0.002005	0.002005	0.0	0.002005	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	get_seconds	[Unknown]	0xffffffff81101060
              dquot_initialize	0.002933	0.003324	0.0	0.003643				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	dquot_initialize	[Unknown]	0xffffffff812c60b0
              ext4_xattr_inode_array_free	0.002933	0.003324	0.0	0.003643				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.002844	2600000	102.004642	1.000000	98.900493	1.000000	vmlinux	ext4_xattr_inode_array_free	[Unknown]	0xffffffff8133b0e0
              apic_timer_interrupt	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	0.0	0.0	0.0	0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
               smp_apic_timer_interrupt	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	0.0	0.0	0.0	0.0	vmlinux	smp_apic_timer_interrupt	[Unknown]	0xffffffff81a02390
                hrtimer_interrupt	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	0.0	0.0	0.0	0.0	vmlinux	hrtimer_interrupt	[Unknown]	0xffffffff81100560
                 __hrtimer_run_queues	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	0.0	0.0	0.0	0.0	vmlinux	__hrtimer_run_queues	[Unknown]	0xffffffff810ffda0
                  tick_sched_timer	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	0.0	0.0	0.0	0.0	vmlinux	tick_sched_timer	[Unknown]	0xffffffff811105f0
                   tick_sched_do_timer	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	0.0	0.0	0.0	0.0	vmlinux	tick_sched_do_timer	[Unknown]	0xffffffff81110590
                    update_wall_time	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	2600000	0.0	0.0	0.0	0.0	vmlinux	update_wall_time	[Unknown]	0xffffffff81102ee0
             _raw_spin_lock	0.448799	0.508610	0.075988	0.550091				0.0		0.150362	0.150362	0.002005	0.148357	0.0	0.0	0.0	0.0	0.0	0.082478	72800000	664.788872	6.678571	122.171197	1.246667	vmlinux	_raw_spin_lock	[Unknown]	0xffffffff8190e910
              apic_timer_interrupt	0.008800	0.009973	0.0	0.010929				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	204.009283	0.0	65.933662	0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
               smp_apic_timer_interrupt	0.008800	0.009973	0.0	0.010929				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	204.009283	0.0	65.933662	0.0	vmlinux	smp_apic_timer_interrupt	[Unknown]	0xffffffff81a02390
                irq_exit	0.005867	0.006648	0.0	0.007286				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	204.009283	0.0	98.900493	0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
                 __do_softirq	0.005867	0.006648	0.0	0.007286				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	204.009283	0.0	98.900493	0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
                  rcu_process_callbacks	0.005867	0.006648	0.0	0.007286				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	204.009283	0.0	98.900493	0.0	vmlinux	rcu_process_callbacks	[Unknown]	0xffffffff810f51a0
                   rcu_cblist_dequeue	0.002933	0.003324	0.0	0.003643				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0			98.900493	1.000000	vmlinux	rcu_cblist_dequeue	[Unknown]	0xffffffff810f6c00
                   swake_up	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	swake_up	[Unknown]	0xffffffff810ca0a0
                    swake_up_locked	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	swake_up_locked	[Unknown]	0xffffffff810ca060
                     try_to_wake_up	0.002933	0.003324	0.0	0.003643				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	try_to_wake_up	[Unknown]	0xffffffff810b0820
                   file_free_rcu	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	2600000	0.0	0.0	0.0	0.0	vmlinux	file_free_rcu	[Unknown]	0xffffffff8125a780
                hrtimer_interrupt	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	hrtimer_interrupt	[Unknown]	0xffffffff81100560
                 __hrtimer_run_queues	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__hrtimer_run_queues	[Unknown]	0xffffffff810ffda0
                  tick_sched_timer	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	tick_sched_timer	[Unknown]	0xffffffff811105f0
                   tick_sched_handle	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	tick_sched_handle	[Unknown]	0xffffffff81110380
                    update_process_times	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	update_process_times	[Unknown]	0xffffffff810ff230
                     scheduler_tick	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	scheduler_tick	[Unknown]	0xffffffff810b20d0
                      task_tick_fair	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	task_tick_fair	[Unknown]	0xffffffff810be3b0
                       update_cfs_group	0.002933	0.003324	0.0	0.003643				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	update_cfs_group	[Unknown]	0xffffffff810ba1b0
             inode_wait_for_writeback	0.360799	0.408882	0.113982	0.437158				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034129	0	994.545257		94.076079		vmlinux	inode_wait_for_writeback	[Unknown]	0xffffffff8128ac30
              _raw_spin_lock	0.331466	0.375640	0.075988	0.404372				0.0		0.113272	0.113272	0.002005	0.111268	0.0	0.0	0.0	0.0	0.0	0.014220	10400000	2223.701189	27.000000	95.399591	0.955752	vmlinux	_raw_spin_lock	[Unknown]	0xffffffff8190e910
               apic_timer_interrupt	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	102.004642	0.0		0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
                smp_apic_timer_interrupt	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	102.004642	0.0		0.0	vmlinux	smp_apic_timer_interrupt	[Unknown]	0xffffffff81a02390
                 irq_exit	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	102.004642	0.0		0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
                  __do_softirq	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	102.004642	0.0		0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
                   rcu_process_callbacks	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	102.004642	0.0		0.0	vmlinux	rcu_process_callbacks	[Unknown]	0xffffffff810f51a0
                    kmem_cache_free	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	102.004642				vmlinux	kmem_cache_free	[Unknown]	0xffffffff8122f060
                     __slab_free	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	2600000	0.0	0.0	0.0	0.0	vmlinux	__slab_free	[Unknown]	0xffffffff8122ed50
              __inode_wait_for_writeback	0.029333	0.033242	0.037994	0.032787				0.0		0.007017	0.007017	0.001002	0.006014	0.0	0.0	0.0	0.0	0.0	0.019908	10400000	58.288367	1.000000	39.560197	0.571429	vmlinux	__inode_wait_for_writeback	[Unknown]	0xffffffff81286120
               bit_waitqueue	0.008800	0.009973	0.0	0.010929				0.0		0.003007	0.003007	0.0	0.003007	0.0	0.0	0.0	0.0	0.0	0.008532	7800000	0.0	0.0	0.0	0.0	vmlinux	bit_waitqueue	[Unknown]	0xffffffff810c9d70
             __remove_inode_hash	0.108533	0.122997	0.0	0.134791				0.0		0.026063	0.026063	0.0	0.026063	0.0	0.0	0.0	0.0	0.0	0.056881	7800000	234.610676	13.000000	122.957370	1.500000	vmlinux	__remove_inode_hash	[Unknown]	0xffffffff81275910
              _raw_spin_lock	0.032267	0.036567	0.0	0.040073				0.0		0.011027	0.011027	0.0	0.011027	0.0	0.0	0.0	0.0	0.0	0.048349	44200000	42.001911	0.411765	62.936677	0.636364	vmlinux	_raw_spin_lock	[Unknown]	0xffffffff8190e910
             inode_io_list_del	0.055733	0.063161	0.037994	0.065574				0.0		0.002005	0.002005	0.0	0.002005	0.0	0.0	0.0	0.0	0.0	0.133671	26000000	86.812461	0.300000	208.211565	1.500000	vmlinux	inode_io_list_del	[Unknown]	0xffffffff8128aa40
              locked_inode_to_wb_and_lock_list	0.026400	0.029918	0.037994	0.029144				0.0		0.002005	0.002005	0.0	0.002005	0.0	0.0	0.0	0.0	0.0	0.036973	0	109.851153		153.845212	3.000000	vmlinux	locked_inode_to_wb_and_lock_list	[Unknown]	0xffffffff81288bb0
               _raw_spin_lock	0.020533	0.023270	0.037994	0.021858				0.0		0.007017	0.007017	0.001002	0.006014	0.0	0.0	0.0	0.0	0.0	0.036973	33800000	62.772087	0.615385	113.029135	1.142857	vmlinux	_raw_spin_lock	[Unknown]	0xffffffff8190e910
              _raw_spin_lock	0.011733	0.013297	0.0	0.014572				0.0		0.004010	0.004010	0.0	0.004010	0.0	0.0	0.0	0.0	0.0	0.068257	62400000	80.753675	0.791667	469.777343	4.750000	vmlinux	_raw_spin_lock	[Unknown]	0xffffffff8190e910
              inode_io_list_del_locked	0.011733	0.013297	0.0	0.014572				0.0		0.004010	0.004010	0.0	0.004010	0.0	0.0	0.0	0.0	0.0	0.0	0			98.900493	1.000000	vmlinux	inode_io_list_del_locked	[Unknown]	0xffffffff81286740
             wake_up_bit	0.008800	0.009973	0.0	0.010929				0.0		0.003007	0.003007	0.0	0.003007	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	wake_up_bit	[Unknown]	0xffffffff810c9eb0
             __wake_up_bit	0.005867	0.006648	0.0	0.007286				0.0		0.002005	0.002005	0.0	0.002005	0.0	0.0	0.0	0.0	0.0	0.0	0		0.0	49.450247	0.0	vmlinux	__wake_up_bit	[Unknown]	0xffffffff810c9e40
            destroy_inode	0.076266	0.086430	0.0	0.094718				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.153579	0	58.558220	0.0	117.919819	0.0	vmlinux	destroy_inode	[Unknown]	0xffffffff81276e70
             __destroy_inode	0.076266	0.086430	0.0	0.094718				0.0		0.007017	0.007017	0.0	0.007017	0.0	0.0	0.0	0.0	0.0	0.153579	36400000	58.558220	0.571429	117.919819	1.142857	vmlinux	__destroy_inode	[Unknown]	0xffffffff81276d40
              fsnotify_destroy_marks	0.046933	0.053188	0.0	0.058288				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.073946	2600000	74.541854	0.0	117.444336	0.0	vmlinux	fsnotify_destroy_marks	[Unknown]	0xffffffff812a0970
               fsnotify_grab_connector	0.044000	0.049864	0.0	0.054645				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.071102	2600000	77.523528	0.0	125.273958	0.0	vmlinux	fsnotify_grab_connector	[Unknown]	0xffffffff8129fe80
                __srcu_read_lock	0.026400	0.029918	0.0	0.032787				0.0		0.009022	0.009022	0.0	0.009022	0.0	0.0	0.0	0.0	0.0	0.068257	62400000	34.001547	0.333333	87.911549	0.888889	vmlinux	__srcu_read_lock	[Unknown]	0xffffffff810f0b00
                __srcu_read_unlock	0.014667	0.016621	0.0	0.018215				0.0		0.005012	0.005012	0.0	0.005012	0.0	0.0	0.0	0.0	0.0	0.0	0			217.581085	2.200000	vmlinux	__srcu_read_unlock	[Unknown]	0xffffffff810f0b30
              inode_has_buffers	0.005867	0.006648	0.0	0.007286				0.0		0.002005	0.002005	0.0	0.002005	0.0	0.0	0.0	0.0	0.0	0.002844	2600000	0.0	0.0	0.0	0.0	vmlinux	inode_has_buffers	[Unknown]	0xffffffff81294540
              security_inode_free	0.002933	0.003324	0.0	0.003643				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.028441	13000000	10.200464	0.200000	98.900493	1.000000	vmlinux	security_inode_free	[Unknown]	0xffffffff81399f80
               integrity_inode_free	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014220	13000000	0.0	0.0	0.0	0.0	vmlinux	integrity_inode_free	[Unknown]	0xffffffff813efa50
              __fsnotify_inode_delete	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008532	7800000	0.0	0.0	0.0	0.0	vmlinux	__fsnotify_inode_delete	[Unknown]	0xffffffff8129efd0
            iput	0.070400	0.079782	0.0	0.087432				0.0		0.002005	0.002005	0.0	0.002005	0.0	0.0	0.0	0.0	0.0	0.056881	5200000	137.706266	3.500000	111.263055	3.500000	vmlinux	iput	[Unknown]	0xffffffff81277250
             _atomic_dec_and_lock	0.041067	0.046539	0.0	0.051002				0.0		0.003007	0.003007	0.0	0.003007	0.0	0.0	0.0	0.0	0.0	0.051193	5200000	68.003094	2.500000	84.771851	1.666667	vmlinux	_atomic_dec_and_lock	[Unknown]	0xffffffff818eafa0
              _raw_spin_lock	0.029333	0.033242	0.0	0.036430				0.0		0.010024	0.010024	0.0	0.010024	0.0	0.0	0.0	0.0	0.0	0.045505	41600000	44.627031	0.437500	69.230345	0.700000	vmlinux	_raw_spin_lock	[Unknown]	0xffffffff8190e910
              apic_timer_interrupt	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
               smp_apic_timer_interrupt	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	smp_apic_timer_interrupt	[Unknown]	0xffffffff81a02390
                irq_exit	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
                 __do_softirq	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
                  rcu_process_callbacks	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	rcu_process_callbacks	[Unknown]	0xffffffff810f51a0
                   kmem_cache_free	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	kmem_cache_free	[Unknown]	0xffffffff8122f060
                    __slab_free	0.002933	0.003324	0.0	0.003643				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__slab_free	[Unknown]	0xffffffff8122ed50
             ext4_drop_inode	0.023467	0.026594	0.0	0.029144				0.0		0.008019	0.008019	0.0	0.008019	0.0	0.0	0.0	0.0	0.0	0.0	0			98.900493	1.000000	vmlinux	ext4_drop_inode	[Unknown]	0xffffffff81321250
            dentry_unlink_inode	0.052800	0.059836	0.0	0.065574				0.0		0.008019	0.008019	0.0	0.008019	0.0	0.0	0.0	0.0	0.0	0.079634	2600000	116.576733	1.000000	175.823099	0.125000	vmlinux	dentry_unlink_inode	[Unknown]	0xffffffff81271e20
             fsnotify_destroy_marks	0.029333	0.033242	0.0	0.036430				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.062569	7800000	134.460664	1.000000	286.811430	3.000000	vmlinux	fsnotify_destroy_marks	[Unknown]	0xffffffff812a0970
              fsnotify_grab_connector	0.026400	0.029918	0.0	0.032787				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054037	5200000	139.585299	0.0	285.712536	0.0	vmlinux	fsnotify_grab_connector	[Unknown]	0xffffffff8129fe80
               __srcu_read_lock	0.014667	0.016621	0.0	0.018215				0.0		0.005012	0.005012	0.0	0.005012	0.0	0.0	0.0	0.0	0.0	0.039817	36400000	102.004642	1.000000	276.921381	2.800000	vmlinux	__srcu_read_lock	[Unknown]	0xffffffff810f0b00
               __srcu_read_unlock	0.011733	0.013297	0.0	0.014572				0.0		0.004010	0.004010	0.0	0.004010	0.0	0.0	0.0	0.0	0.0	0.008532	7800000	408.018567	4.000000	296.701480	3.000000	vmlinux	__srcu_read_unlock	[Unknown]	0xffffffff810f0b30
             __fsnotify_inode_delete	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	2600000	0.0	0.0	0.0	0.0	vmlinux	__fsnotify_inode_delete	[Unknown]	0xffffffff8129efd0
             fsnotify	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011376	10400000	51.002321	0.500000			vmlinux	fsnotify	[Unknown]	0xffffffff8129eff0
            __call_rcu.constprop.70	0.049867	0.056512	0.0	0.061931				0.0		0.014034	0.014034	0.0	0.014034	0.0	0.0	0.0	0.0	0.0	0.085322	52000000	153.006963	1.650000	261.795423	2.357143	vmlinux	__call_rcu.constprop.70	[Unknown]	0xffffffff810f5680
             rcu_segcblist_enqueue	0.008800	0.009973	0.0	0.010929				0.0		0.003007	0.003007	0.0	0.003007	0.0	0.0	0.0	0.0	0.0	0.028441	26000000	122.405570	1.200000	395.601973	4.000000	vmlinux	rcu_segcblist_enqueue	[Unknown]	0xffffffff810f6d30
            _raw_spin_lock	0.032267	0.036567	0.0	0.040073				0.0		0.011027	0.011027	0.0	0.011027	0.0	0.0	0.0	0.0	0.0	0.042661	39000000	88.404023	0.866667	116.882401	1.181818	vmlinux	_raw_spin_lock	[Unknown]	0xffffffff8190e910
            ext4_destroy_inode	0.005867	0.006648	0.0	0.007286				0.0		0.002005	0.002005	0.0	0.002005	0.0	0.0	0.0	0.0	0.0	0.0	0			148.350740	1.500000	vmlinux	ext4_destroy_inode	[Unknown]	0xffffffff81330ba0
           ext4_rmdir	3.258925	3.693238	0.265957	4.021858				0.0		0.031075	0.031075	0.001002	0.030072	0.0	0.0	0.0	0.0	0.0	7.420153	96200000	55.557147	0.837838	126.496490	1.000000	vmlinux	ext4_rmdir	[Unknown]	0xffffffff8131b4f0
            ext4_mark_inode_dirty	0.777331	0.880925	0.113982	0.954463				0.0		0.006014	0.006014	0.0	0.006014	0.0	0.0	0.0	0.0	0.0	2.030659	31200000	54.002457	0.666667	141.073156	1.333333	vmlinux	ext4_mark_inode_dirty	[Unknown]	0xffffffff81302cb0
             ext4_mark_iloc_dirty	0.425332	0.482016	0.037994	0.524590				0.0		0.097234	0.097234	0.001002	0.096231	0.0	0.0	0.0	0.0	0.0	1.180285	660400000	50.633629	0.503937	140.506908	1.319588	vmlinux	ext4_mark_iloc_dirty	[Unknown]	0xffffffff81302240
              __ext4_handle_dirty_metadata	0.038133	0.043215	0.0	0.047359				0.0		0.006014	0.006014	0.0	0.006014	0.0	0.0	0.0	0.0	0.0	0.199084	106600000	27.686974	0.243902	144.546875	1.666667	vmlinux	__ext4_handle_dirty_metadata	[Unknown]	0xffffffff812e7050
               jbd2_journal_dirty_metadata	0.011733	0.013297	0.0	0.014572				0.0		0.004010	0.004010	0.0	0.004010	0.0	0.0	0.0	0.0	0.0	0.051193	46800000	45.335396	0.444444	197.800986	2.000000	vmlinux	jbd2_journal_dirty_metadata	[Unknown]	0xffffffff8133f9b0
               _cond_resched	0.008800	0.009973	0.0	0.010929				0.0		0.002005	0.002005	0.0	0.002005	0.0	0.0	0.0	0.0	0.0	0.031285	18200000	9.273149	0.0	32.966831	0.0	vmlinux	_cond_resched	[Unknown]	0xffffffff81909900
                rcu_all_qs	0.002933	0.003324	0.0	0.003643				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.011376	10400000	25.501160	0.250000	98.900493	1.000000	vmlinux	rcu_all_qs	[Unknown]	0xffffffff810f36b0
              __brelse	0.035200	0.039891	0.0	0.043716				0.0		0.012029	0.012029	0.0	0.012029	0.0	0.0	0.0	0.0	0.0	0.051193	46800000	107.671566	1.055556	156.592448	1.583333	vmlinux	__brelse	[Unknown]	0xffffffff81292cd0
              _raw_spin_lock	0.035200	0.039891	0.0	0.043716				0.0		0.011027	0.011027	0.0	0.011027	0.0	0.0	0.0	0.0	0.0	0.042661	39000000	122.405570	1.200000	148.350740	1.636364	vmlinux	_raw_spin_lock	[Unknown]	0xffffffff8190e910
               apic_timer_interrupt	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
                smp_apic_timer_interrupt	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	smp_apic_timer_interrupt	[Unknown]	0xffffffff81a02390
                 irq_exit	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
                  __do_softirq	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
                   rcu_process_callbacks	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	rcu_process_callbacks	[Unknown]	0xffffffff810f51a0
                    kmem_cache_free	0.002933	0.003324	0.0	0.003643				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	kmem_cache_free	[Unknown]	0xffffffff8122f060
                     __slab_free	0.002933	0.003324	0.0	0.003643				0.0		0.001002	0.001002	0.0	0.001002	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	__slab_free	[Unknown]	0xffffffff8122ed50
              map_id_up	0.026400	0.029918	0.0	0.032787				0.0		0.009022	0.009022	0.0	0.009022	0.0	0.0	0.0	0.0	0.0	0.110918	101400000	47.079065	0.461538	197.800986	2.000000	vmlinux	map_id_up	[Unknown]	0xffffffff81132e10
              from_kgid	0.005867	0.006648	0.0	0.007286				0.0		0.002005	0.002005	0.0	0.002005	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	vmlinux	from_kgid	[Unknown]	0xffffffff81132f20
              apic_timer_interrupt	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	102.004642	0.0		0.0	vmlinux	apic_timer_interrupt	[Unknown]	0xffffffff81a01a10
               smp_apic_timer_interrupt	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	102.004642	0.0		0.0	vmlinux	smp_apic_timer_interrupt	[Unknown]	0xffffffff81a02390
                irq_exit	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	102.004642	0.0		0.0	vmlinux	irq_exit	[Unknown]	0xffffffff81087880
                 __do_softirq	0.0	0.0	0.0	0.0				0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002844	0	102.004642	0.0		0.0	vmlinux	__do_softirq	[Unknown]	0xffffffff81c00000
